9,'1018193','1018193_17_RRU2219B5BQJFYHS5080_HW0',99.43994997694765259324969011610144704525768131671838247933901711275582000000000000000000000000000000000000,0.255297951389609580937752962909151200,38728.939500,430846.388875,5.1218846997527939029483711506318047,55.00000000,0,0,10080,100.000000000000000000000000000000,3064,863.18553333333,2091.10904777777,155.199561984113670009714756976719803697455222222,1880116144.857000,27574168888,14.66620504452785671991954705061505401
9,'1018193','1018193_18_RRU2219B5BQJFYHS5080_HW0',98.28286784722880562078622751860071044614247845099830816113979873900480000000000000000000000000000000000000,0.445808594143101539700110697393579500,8650.162000,103194.643000,3.8055048648615032302149372467579001,19.00000000,0,0,10080,100.000000000000000000000000000000,1603,172.49270333333,240.62882555555,54.640871887445889159287460529291415318536140740,216349377.057000,6604457152,30.52681381310366154949959154113267117
9,'1018193','1018193_19_RRU2219B5BQJFYHS5080_HW0',99.51929838770936838512260130624487255928166211238417719078564924834984000000000000000000000000000000000000,0.167722274655174374310633023663054400,24993.509750,325512.127500,4.7912594792656873741382971597476281,47.00000000,0,0,10080,100.000000000000000000000000000000,2558,746.15486333333,1300.99189666666,127.135974768678766310058444158268286605039122962,1169721814.293000,20832776160,17.81002620062419586817854335631265469
9,'1018194','1018194_17_RRU2219B5BQJFYHS5081_HW0',99.43007270498840120272691831379139278271152713051928863927351332558976000000000000000000000000000000000000,0.148679377295784502361378345285989100,2647.674625,61467.072375,10.3627628490925107762243875540492377,17.00000000,0,0,10080,100.000000000000000000000000000000,350,116.24758333333,76.97378555555,28.286407099500324004320884688069602837711400000,69207130.593000,3933892632,56.84230220632635382580482937665145454
9,'1018194','1018194_18_RRU2219B5BQJFYHS5081_HW0',99.28427991648018341079961861010789919280608522336748935076563730293430000000000000000000000000000000000000,0.283423833284414440857058996184326300,9838.768875,163521.732750,9.1819972737182506053930135934515499,21.00000000,0,0,10080,100.000000000000000000000000000000,116,280.29943222222,220.17802333333,54.845704508836413180967621679750011123954419259,197962060.779000,10465390896,52.86563927864595368392712260228435434
9,'1018194','1018194_19_RRU2219B5BQJFYHS5081_HW0',99.53843642641401252941956904755090287732004016871642581477590258084736000000000000000000000000000000000000,0.235865521746501909862469955818847300,17019.038250,206971.541000,11.6209310176445645999245330633347396,32.00000000,0,0,10080,100.000000000000000000000000000000,3112,568.38033777777,436.32544111111,73.690595363239808894776927502652312816011714074,392300204.103000,13246178624,33.76541354162069822735312185201572938
9,'1018195','1018195_17_RRU2219B5BQJHZSC5071_HW0',96.86643085452515618421022254630035371261177099705347478793222504102075000000000000000000000000000000000000,0.621818266347427880703875031962621100,6051.264375,57962.777500,5.7424242823870051219606903620539714,76.00000000,0,0,8250,100.000000000000000000000000000000,2962,331.78469222222,394.25269333333,47.939319881321846119548007632342528240873758518,354472596.576000,3709617760,10.46517501164479071124753618562214371
9,'1018195','1018195_18_RRU2219B5BQJHZSC5071_HW0',96.56442087722529797863413429058231198671583988136254039300483873721758000000000000000000000000000000000000,1.171956584718413765689530880500178500,15127.022750,148866.420625,10.0085397130634095097513550757989796,57.00000000,0,0,8250,100.000000000000000000000000000000,13155,2244.16318000000,2018.79162111111,96.288602296897105096937357921193963049102222222,1815095546.541000,9527450920,5.24900793137657047015048726016133719
9,'1018195','1018195_19_RRU2219B5BQJHZSC5071_HW0',98.86046139853813520026523956018212075167604481429249207541778351725616000000000000000000000000000000000000,0.868108882940599997074612020419208000,18324.104500,216164.726375,5.9888106781133833469980149733085129,43.00000000,0,0,8250,100.000000000000000000000000000000,3635,472.71732555555,1521.76527555555,96.775042965301932772297140367907119747607493333,1368219159.252000,13834542488,10.11134977496097162655638207600029062
9,'1018196','1018196_17_RRU2219B5BQJHZSC5072_HW0',99.56928863970521083856870664101151940119425145165367846603353488425239000000000000000000000000000000000000,0.136178429769037059986958573657039300,24381.942750,294014.606625,5.8054970856479236006746771194876411,41.00000000,0,0,10080,100.000000000000000000000000000000,4600,755.33154333333,2405.83218333333,155.198547521609923698973641037966848371411677037,2163083716.035000,18816934824,8.69912462680456452479800381504608851
9,'1018196','1018196_18_RRU2219B5BQJHZSC5072_HW0',99.29134838429954564864335860358686342018496873731412533818806475587904000000000000000000000000000000000000,0.238469200122586576769843702114618400,35399.514625,416326.218500,6.8994841476174558181158321263597155,60.00000000,0,0,10080,100.000000000000000000000000000000,6320,1869.59336111111,3808.72497888888,164.014182475817283827059200710538656743586480000,3424424628.519000,26644877984,7.78083353393104594734557759795659465
9,'1018196','1018196_19_RRU2219B5BQJHZSC5072_HW0',99.06833978083936910452574089465933435853692998546202779665444544608564000000000000000000000000000000000000,0.527815013404825737265415549597855200,26731.336000,387963.839625,6.5511699390660354762897363037420657,47.00000000,0,0,10080,100.000000000000000000000000000000,4348,1360.95494000000,2692.33276666666,156.966619702953027724777958053081130442991074074,2420676390.510000,24829685736,10.25733379039928578263877901120612933
9,'1018197','1018197_17_RRU2219B5BQJHZSC5073_HW0',99.55080459906702715506024043288662645865192819117523076056554627211994000000000000000000000000000000000000,0.180524709319588118623736623950403200,9748.710000,159212.222625,4.0033711912470094943877781911333300,16.00000000,0,0,10080,100.000000000000000000000000000000,3276,312.24164222222,464.67703111111,72.246166055354028070938871618672359694847111111,417791118.672000,10189582248,24.38917868907512754002949936599699667
9,'1018197','1018197_18_RRU2219B5BQJHZSC5073_HW0',99.21325782464043975018765823567229625830926689828092696129010934129632000000000000000000000000000000000000,0.346615967614687204956090999624930400,16658.290250,136848.011125,4.0772777363662923250410246748743320,17.00000000,0,0,10080,100.000000000000000000000000000000,1590,320.88178666666,403.58192111111,68.204508671015233918006352380264546253455050370,362860505.271000,8758272712,24.13674837788957271498017066982909520
9,'1018197','1018197_19_RRU2219B5BQJHZSC5073_HW0',98.81316414057827666350785637106595546221145879998582580621090583874448000000000000000000000000000000000000,0.425220816423967534017665313917402700,5635.574875,109294.150500,7.8001929385932510583629306126694796,15.00000000,0,0,10080,100.000000000000000000000000000000,1267,280.57934666666,431.03288222222,68.801186302355918792690219032532555681766837037,387541664.406000,6994825632,18.04922225000307519580333811670851659
9,'1018198','1018198_17_RRU2219B5BQJHZSC5074_HW0',98.67910235685098311010999927072922910997511772759260588801788238863316000000000000000000000000000000000000,0.441593370647670276949916406193210700,9683.623375,107705.064750,4.2292257632110298693406728462688241,36.00000000,0,0,10080,100.000000000000000000000000000000,0,266.95069555555,404.19141444444,67.524095626259192277102608644465615334000995555,363408500.727000,6893124144,18.96797716677039915070208819397339875
9,'1018198','1018198_18_RRU2219B5BQJHZSC5074_HW0',97.72937491112289266503643214575170242953236173722375100811720406958402000000000000000000000000000000000000,1.025771244867550462100124089095012000,15616.314000,136645.310250,5.7718614325046230235928578502629304,83.00000000,0,0,10080,100.000000000000000000000000000000,0,992.24940333333,1056.60275333333,84.290570046078360361624809332418915986888856296,949991535.522000,8745299856,9.20566081801417846633401721897831754
9,'1018198','1018198_19_RRU2219B5BQJHZSC5074_HW0',99.22854866697259896789374389395277663507525765092183964865119872295680000000000000000000000000000000000000,0.498543394148770431052477137489676700,37468.793000,542151.137500,5.1033205417282631089908040297062866,51.00000000,0,0,10080,100.000000000000000000000000000000,0,1168.26691000000,2686.41958888888,164.193780091778862766432374712054165102463051851,2415359852.370000,34697672800,14.36542582503966884878705954658253877
9,'1018199','1018199_17_RRU2219B5BQJHZZH5001_DW0',98.11419333226206306677942758559452147860669910698590873042912354264181000000000000000000000000000000000000,0.513370525494717921760805792481305000,17677.886625,190678.731125,13.4834984327113525657375522097075486,35.00000000,0,0,10080,100.000000000000000000000000000000,7060,931.29476888888,1536.77181444444,109.830899378045506382773410847949240795945037037,1381711538.367000,12203438792,8.83211759700787331914001176407315756
9,'1018199','1018199_18_RRU2219B5BQJHZZH5001_DW0',99.86376046456940080409717927712436611095452914072360427047447556938596000000000000000000000000000000000000,0.264264264264264264264264264264264200,8181.291625,120127.819250,9.5785431343734105234113396560824797,13.00000000,0,0,10080,100.000000000000000000000000000000,229,364.11310888888,402.87501000000,76.094937107142151945565895350702510199735822222,362224921.491000,7688180432,21.22487983530703565496600796666800871
9,'1018199','1018199_19_RRU2219B5BQJHZZH5001_DW0',98.00364046476271253584638076064429995109466114633039875426261331983600000000000000000000000000000000000000,0.495940866159143317433742932052942400,4032.836250,68559.417625,3.6325949698915598150194982064970043,13.00000000,0,0,10080,100.000000000000000000000000000000,611,142.37833666666,210.48295888888,47.040691878185295497282254298824205592790988148,189245228.337000,4387802728,23.18580376666820962393204100625936090
9,'1018200','1018200_17_RRU2219B5BQJHZJZ5002_DW0',99.37530625987954555618724588272502783751170115753207341538835406909174000000000000000000000000000000000000,0.151523794583648265141683661100098400,16334.154375,196744.336000,14.6514881289247137817847444451823948,92.00000000,71,0,10080,99.992662863756613756613756613756,3289,909.08640666666,792.97161555555,92.735571416297684549712308492889042446765165925,712960779.546000,12591637504,17.66105214373519630807150306902500638
9,'1018200','1018200_18_RRU2219B5BQJHZJZ5002_DW0',99.97030850651174487616738176256034746629195835928869599438653689634047000000000000000000000000000000000000,0.030903030704368364125996070900381800,19761.144375,223424.015000,3.7638283765660506090110957081922044,27.00000000,73,0,10080,99.992456183862433862433862433862,116,305.87195222222,423.27767222222,73.337399913699341648964158732889354570423340740,380568955.095000,14299136960,37.57305152867910653609537036217507498
9,'1018200','1018200_19_RRU2219B5BQJHZJZ5002_DW0',99.45821811165169387705835812721974361283385694593732877845406906316587574304357102559118259466173025463000,0.150931363431031275742034916164004900,10846.114750,164626.543625,10.4957537388653968826244252920193212,31.00000000,73,0,10080,99.992456183862433862433862433862,4318,502.57455222222,823.34990444444,97.793708253990994208602820423884828163726333333,740273899.086000,10536098792,14.23270333454778136548738536919303818
9,'1018201','1018201_17_RRU2219B5BQJHZZH5003_DW0',95.37073897009708268548825213724005773756069196592557553475558335376460000000000000000000000000000000000000,0.906735751295336787564766839378238300,4025.721875,46719.005000,8.4246412832746970846184420403678896,14.00000000,0,0,10080,100.000000000000000000000000000000,3315,228.79176444444,147.12700222222,31.337238739398786340923789037969063274555180740,132281887.698000,2990016320,22.60336900261219010412734214563415762
9,'1018201','1018201_18_RRU2219B5BQJHZZH5003_DW0',99.56645762527519921584471603214689865472744416102472288383007771848680000000000000000000000000000000000000,0.146879526057818982235350915235375400,33063.340500,402813.269500,11.4105301174388397654062974406787611,62.00000000,0,0,10080,100.000000000000000000000000000000,8864,1630.22787555555,1469.03630333333,116.686891991548433117828142606418583120786933333,1320810540.327000,25780049248,19.51835517728189680938556088697696309
9,'1018201','1018201_19_RRU2219B5BQJHZZH5003_DW0',94.79513631405125609505013581524739020294692263661032079785735932490158000000000000000000000000000000000000,1.125505710615289237711152157379060800,5819.525250,78275.560875,14.0048754210139265123165365851362801,25.00000000,0,0,10080,100.000000000000000000000000000000,7962,621.81671222222,421.12217000000,50.615865735372478948144871714102386896084302222,378630943.047000,5009635896,13.23092047281023922489588695985128007
